V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31 V32 V33 V34 V35 V36 V37 V38 V39 V40 V41 V42 V43 V44 V45 V46 V47 V48 V49 V50 V51 V52 V53 V54 V55 V56 V57 V58 V59 V60 V61 V62 V63 V64 V65 V66 V67 V68 V69 V70 V71 V72 V73 V74 V75 V76 V77 V78 V79 V80 V81 V82 V83 V84 V85 V86 V87 V88 V89 V90 V91 V92 V93 V94 V95 V96 V97 V98 V99 V100
SI_1513_WT_Tuft -8.30102343589273 -10.382018529855 -3.07316024213527 -3.78957597029689 0.15013905244313 -12.2743141167623 -5.41841211383356 -7.20677498522445 -7.89864189986252 3.65166957072961 -1.82799702223586 6.11391648908979 2.84218082131311 6.59225267001846 -2.28773963061955 -19.6449993616346 7.58487668130916 9.75579581031797 -7.76449112984543 -11.3189069940365 3.36298416456476 19.0200507163256 10.0588388946123 21.9657799214946 -21.7978570638389 14.4559744169332 1.33334955962514 -5.11405888930232 4.75830489773056 0.196356361197119 5.7381658987133 0.726205203745343 -2.77656683222328 -0.818940842440625 6.05038852348581 0.179945572006615 9.42120225156481 -2.45376859158673 -4.07694914826317 3.50168089534098 3.70070068653288 0.141810553320571 -0.197763379197932 8.98948848606257 0.309680625269849 1.68738737503075 -4.06019939628579 -4.75034519783792 -7.6737820155537 -1.92161405214207 4.18532312168018 -3.18960327452716 0.87412201633467 -2.01028644797448 1.53122966823805 1.73437406796513 2.8804464540803 2.82455658067103 -1.54518303859489 -1.67624160111769 -0.902200211738803 -4.02678228667912 -2.56679661887242 -5.03726436735811 3.95767862363441 0.636298687496483 0.452478116112475 -1.88227554715649 0.65602456553214 -2.36293651979936 0.272297357886493 -0.897171207535056 1.16700767883365 1.57906830613438 0.116231710582815 0.827962240865498 0.612797589267015 0.23963339633115 -0.351699448780218 -1.52346706722996 -1.37422175915017 0.192192279191985 -0.790423236865432 -0.509603913916333 0.649625173070809 -0.539934120339284 -1.04373466107197 0.411918317269975 1.98677682348937 -0.962806289852963 0.76173465167609 -1.61683798255773 -0.00114045113312076 0.69904593212995 0.560149502497106 -0.209649166094244 -0.0693483093465051 -0.504879733076171 -0.792289462590732 0.72648430712358
SI_1514_WT_Tuft 3.57290841877595 -0.845738868217893 3.87575294677232 -8.72447569431189 -0.384348276106758 -5.62251217952476 -13.6783758216364 -8.401606764245 4.22696935394507 6.15112291598475 -6.45555481526563 10.9945795876165 3.28255224245494 -10.490321632833 -9.3644160050002 -4.21051616623685 3.72713977267358 0.0813305654917848 4.28518758229434 -0.124202333128918 2.87641140440891 10.6375696693887 -1.71524551240553 -5.5457080366866 14.6054183438896 1.5027323294535 5.7744169835702 0.928238078643233 -10.5201012900181 -0.466430767501142 -6.78890098785703 -21.2109280440028 3.76760912333147 0.990217317743373 -1.53491234419267 -8.9012196775758 -3.02971189241696 -15.6607195164692 -3.05063321365799 1.62713521088956 1.29174001635484 -4.55589531010136 2.74845897388416 9.49657400458942 -8.20799469692557 -5.89554947633494 -11.1024186621683 5.85032163987333 -4.06047850733033 6.57868868023193 -5.15545773156701 4.68160924276291 -12.7001542153192 4.77554840424564 -2.72227226642185 6.18442723773232 7.5829116459653 0.382537815382023 -1.51016854603245 -2.55746123933993 0.80644289299655 6.65047879966932 3.46846205072522 -1.42466728451854 -1.20592075504209 0.686021522382329 0.0664152717184292 0.920084671316626 2.47968380566765 -3.97084905495847 2.42466501980125 2.93073984837104 -0.451034950683615 4.77014079872856 0.753672220032673 0.0438357301814276 -1.36893837701714 -2.64755616537562 0.611680113561064 2.6348832532477 0.779083862132249 -0.175932095650419 -0.760087760141136 2.23936243834716 -2.16416946131494 2.09357875548621 2.32595455379947 -0.461404250590381 0.0251129226906554 -1.23879222377987 -0.292757309969436 -1.70032197938488 0.308364650907277 -1.64613242088304 0.583061292076697 -0.190438192780872 -0.370608841387845 1.18815197336154 -0.00194903148955469 -0.851351175181944
SI_1515_WT_Tuft -2.18329015862067 0.592579413457931 -1.23683445179289 0.523072946669989 -2.72028904652551 -0.737426826074805 0.463408146670456 -1.12698435975356 2.26527874676743 2.33368088281276 -2.75555305342452 1.168569981685 0.126853442902045 -3.58082128091802 -0.291372089939304 -1.93582184118284 -3.86793621150662 5.06162633251027 1.21111004614809 4.6053341604326 2.15190996371099 4.00577550236129 0.423029097181922 -1.67443783414726 0.420695482306958 -0.162485637838698 1.39956681182603 -1.88275222852452 -8.0731600096801 -0.0623771014971695 0.440270061189165 -1.0035834296965 -3.71455233779177 -1.39827562799113 -2.89338438754557 5.20985286189853 2.58739026792908 -3.01267642576099 3.79099524750403 -2.0528938581489 3.13094977928335 0.876661997225724 -1.46112480435376 -1.83893751301704 5.02691707243946 6.00031980528881 3.79277500552934 -5.30080654996349 5.17402072461862 -5.29607017562823 -1.85438809892028 -6.00801951857652 -2.12402715686652 7.27447724982772 1.44236708641724 3.67152424531757 2.21907324284653 10.8135445841394 -6.07474550496598 13.6262134858015 7.63152701713292 -12.2282214026144 8.85715650432537 -0.657728532433294 -11.7255953842709 -8.05164025757414 -8.43540817812728 -4.85321728857933 4.3492240430377 9.24587104838129 -1.22684889234225 7.61628575421595 -2.54288330122752 0.0215722667070027 -5.79698853934193 -6.33027447508142 -4.17518077258384 4.33922587098505 -16.36196082499 -1.67665362655066 -4.54620380545015 -0.115999084239835 -8.90331356624558 4.09894821581971 -2.06383574332354 5.17225920466865 2.10146300951191 -1.43536244602274 5.52191511189148 -2.27849199470592 0.911946750166246 0.716028507247927 0.601461867024627 -1.78272902163001 -2.61825285200659 1.89097965954401 -2.87383535622305 0.581194779254978 1.0231527515996 -0.944771729900859
SI_1516_WT_Tuft 2.55737856004061 5.30558291775511 -2.15388894793699 1.79423005515871 -2.51624779436654 -0.778319194807783 -4.23091468072694 -1.90045337537313 2.51757726516099 -0.508091849667504 -0.380821174978451 5.23605732770637 -7.15328568185226 -6.12974013369105 1.92768371564922 -0.755529348903229 -4.58803581069945 4.86878542202793 2.00946136039823 -0.834763281951131 2.1095601425349 0.12701119848178 7.4842977010208 2.44781606904785 1.26446872876978 4.25753141831044 -0.968227452472245 6.92823844501258 -3.48285987255334 3.46314824901336 -6.79101971477976 4.21603173664339 -8.00468344984723 1.48709177695445 -9.34665809169103 3.52974217131938 8.78113037546652 2.52961238743206 8.63644270763102 -7.81101629856511 0.489260894087696 4.33512401286692 0.218986650554585 1.10049060077944 -5.78506643381 -0.2113896453854 -5.48998602130918 11.6327843673412 -6.20772117673769 -0.391572793299555 -1.72764280322406 3.2353717278539 7.85093030114505 -3.84490899846065 -5.95463026607072 -5.81365957737619 1.62933279345707 -6.27740989130777 18.2918560888546 -1.66878643339132 -18.0064659485201 -1.93932596775462 12.2705330443551 4.01646713746602 4.8353180631005 -4.70337699754359 -9.24450483275359 -3.7236525270106 -8.2122566509074 2.3349663084687 -3.41261336765032 -3.30220181952181 -6.57154746577655 3.82966958516043 -1.90220540489734 -0.149131436427246 -3.4786356268805 -0.127703148694422 -4.7663432567404 -2.42365177058141 0.732254263109369 0.581764775280013 -4.93188128439658 1.00749410356542 0.877106371252282 -0.711935352992406 -0.46771179912566 1.7189523081769 -3.28637643029697 -1.65583980917919 4.54250550089721 -3.12266440587681 -1.44609969344208 -2.11636788435427 1.00113296624547 0.296258052324154 -0.370460849570238 0.0641691079642978 0.965020307969074 1.53106591024315
SI_1517_WT_Tuft 2.80773806380087 7.9645667679376 -1.54987674010662 0.30943478065486 -1.94317975610066 0.181054056480733 -2.91490954265064 -3.96602094292357 -0.745141123189527 -1.42669247732707 -2.30914637904867 1.90659653410152 0.496345458709306 -2.07046228427398 -2.6581262929843 -2.91221736109789 -3.28218924643786 4.19122780088759 0.64072546448423 2.34226045904613 3.66324866942876 4.06860360804985 -1.84806397550932 1.73003640649606 -5.40820466137798 -0.0780427075498337 1.16724908251606 -5.27292075932747 -7.51845001363141 -2.43081450895571 2.16618924760532 -1.84180065194553 1.37870993242532 -0.500848582634955 -3.4157177304883 5.02819413331002 4.32968298730504 -2.52068194829935 1.56689727513864 1.80808122685047 -9.01204222896167 -1.39212838663557 0.381676770047897 -3.96079319784623 2.89195210538481 2.93627534592418 9.66976331177465 -6.87301409786808 1.12550073916065 -7.17654643416596 -4.93573893494062 6.41977764348182 -5.08366997622099 4.0128439405518 -9.35087205545673 -14.8725874906392 -9.01646481652891 -12.65671645039 -0.190006045644798 -8.68339320536352 -1.64344771650186 -4.5394982948514 3.84095513981083 -1.6361301137653 -16.2281554289912 12.8232123188827 -2.00184926937359 -7.16324315279847 4.74370527698088 -2.71852582147311 15.8971688577753 3.70108194595351 -4.08734798820012 -0.91190933279617 1.26614272951775 0.536530046290815 -5.38498621626879 -1.8027141536556 5.19785288188025 1.01025418969124 4.14410517494215 4.50940125235855 3.50519762881047 -0.446772128832986 1.23952322065089 2.9252184165568 -3.77845963980543 2.82070069911939 -0.357131025520059 2.07506875898532 -0.410031577136876 -0.365499619669175 -2.53554262866025 0.981663883366858 0.05511581978964 -2.86016088258866 1.91765008011731 0.262486774069016 0.74363266994394 1.57960780805982
SI_1518_WT_Tuft -1.25155009096692 -14.1788309006079 -3.36895995559551 -7.6173934500868 3.00388620144488 -26.2188920007964 -14.751438571118 -9.62030269452095 -8.86369887241724 1.54538348187077 -20.5840229403809 18.4680931031988 -5.39370017785644 2.14396897390363 26.2317322339755 7.76868055822625 -17.3711534082956 -3.27728324125738 0.282534079687931 2.68212244768463 -23.9451928772556 -8.44563118950372 -5.30608696650303 -2.81428375070421 -0.820102344421421 2.72624899593583 -5.6342792558686 -5.02935793869836 3.06206201053306 1.87973888217188 5.10009174691371 0.0357073884111814 5.00970030336415 3.08450143212408 -3.86576170199478 3.4319357543256 -0.798002946375305 -3.1299967251131 -1.37639378303071 0.0581919303588668 -6.1870799969643 -1.84726796170707 -2.07904330927046 0.799562958486756 -2.69132195485126 -1.23234366696764 -2.47997283270486 -1.71259744347635 0.275745331203939 -3.09354473119951 1.56565186178141 -1.61710591193513 0.39670629594221 -3.50329568001559 0.156758501553354 1.1925461064779 -1.56955211859293 0.696681336645249 -0.294081636964029 -0.0182850621091244 1.07986869119468 -1.29392140533428 -1.80686673119767 2.27156354146847 0.494157634928023 1.16976667120464 0.0121131781173005 -0.830264841554798 0.410154671425517 1.13681760950999 0.63893046911376 -1.44162906579023 2.90271276507964 0.981406417244328 -0.227292476009551 1.48809282074356 -1.84750308492902 1.02943363820265 -0.796428136469492 0.141916372843347 -0.0279260114247954 -0.274289517858038 -0.438754273837776 -1.18616825821692 -0.729218998475122 0.706115272453548 1.18976874714163 -1.19484696345865 0.644344708401425 0.0694470526386872 0.788243036549336 0.132746267720307 -0.591344723056933 1.07772470775914 1.17082224201757 0.351996055555417 1.56171679134011 -0.259080252937886 -0.48648401684563 1.29051614347248
SI_1519_WT_Tuft 6.58447490682211 11.2335105331194 -1.11642462628048 1.83656288238209 0.325174790282596 -0.0354052556361478 -6.69521518871726 -4.8678001323906 3.95656381510381 -1.99661593248582 -1.37215022581013 0.613868422309972 -1.40934837087952 -13.3697783808237 -2.27091463112513 -1.56007866641421 -1.59812886108111 11.1510141001422 -4.79025633745074 5.26771988147092 3.76364589676459 2.21226164442428 0.52417226537094 0.102540658405224 -1.02440418451509 3.34384460826304 -2.67426631739353 12.0170919677815 1.14777346664784 11.1776765906339 -14.2222549970453 15.287695155446 -6.88512413322131 5.34390276007255 -14.5310965292331 3.64693053507265 4.6447727661568 15.4807338619234 -4.61499579362875 -8.64758118045365 -12.0333658810144 -8.58016499334099 -5.76671257102809 1.47343777045287 0.43048181263092 -4.86130891717884 -10.1129297977334 -10.2791740160695 1.48578463932617 5.49524841733136 -6.94951933383273 -9.27506628966886 -5.60508171783513 5.29119084360733 4.48787518323607 3.01259856393929 3.94475864211426 -4.52398752775614 -5.15637793002577 0.421355909858011 4.79282365089755 0.505702327654015 -10.1409939900314 0.252092693829065 4.25856230468279 1.37782263945573 0.334705157792182 2.6000122943227 2.03966150194498 2.14549996539603 5.39174160450533 0.746945241266779 2.57018259826731 -0.207084082914346 0.0549357413986863 0.416517102475307 1.66428636127667 0.143971114757407 2.3160785429022 2.61853898628529 0.460001033186017 0.128297748962137 0.494722187087868 -0.402866901043626 -1.19767656908172 1.98216380906984 1.09389782537502 -1.5817522322916 0.740154929934304 0.399147672683425 -2.68713014452989 0.509630388401356 -0.0225967394228322 1.19772673694833 0.199993639369783 0.465109852116464 0.946676730564972 -0.67219818153828 -1.01632061194324 -0.192888025057906
SI_1520_WT_Tuft -3.42736899355136 -4.96125519002649 -1.07353850725483 -4.45470029418328 1.29195039327765 -5.17845083093049 -1.10566431765646 -5.88342727785465 2.67503991796128 1.69766038225742 -3.96381616564441 0.0219045895250661 -0.824259398000953 -4.63275263977818 -9.8110968697135 -3.30491927291781 -4.45006240510668 6.53580978739889 3.89020205111529 5.75089042238333 10.3866789333782 4.623790829091 5.13091158909424 -7.99282982030666 0.994994716282443 -8.86242372370654 9.51512026052747 -15.3792879844701 -17.2311846499273 5.98397822251612 6.62149353640269 2.50575750550174 9.05690208770386 -8.34944215213534 5.7846769292427 -2.42446322458101 2.594517602412 4.91977917282958 -13.2295075782961 3.07884721477551 -8.61734522148675 -10.2142920805829 -16.0448727472943 -8.17644183913364 4.48154689602094 -6.35049679653803 -0.49400159521941 1.66933417883778 11.6086299951801 -3.01260749536082 1.1917432422853 1.62452634123161 9.92823012585606 -11.6990572595809 2.87271509779299 1.91516608056106 -2.89368194350069 5.09399565950998 6.04139788164618 2.82999271059431 -8.05094770838877 -0.952743937638624 -1.68422638233576 -2.1921170577054 4.31650849918977 -3.92952765159042 3.37341253207558 2.01916386080557 -0.719328482188519 -0.0371878448662701 0.192052664806027 -1.13705710688856 2.19305887809504 2.77830728351743 -0.215257410947096 1.98405472876958 -1.27527065022468 0.474700444406374 0.210876223389163 -0.600386107096506 0.611469800108845 0.219235103561301 0.669759420925519 -2.90406289928172 1.19199306079758 -0.673383215449872 -0.900557842153883 -0.869803264749037 0.457907497050549 -1.17340284385562 0.565482180862496 0.833711817976359 1.08344922547782 -1.58273315452982 0.757882910282661 1.1384166139812 1.17836248699891 -0.737942405822325 -0.167245283168293 1.46740774841388
SI_1521_WT_Tuft -5.85757600531808 -9.06915323813792 0.657293045438045 -0.807004416835785 -2.68891006436873 -2.16285029420687 -5.78788368470118 1.62344698061891 2.26005963805856 0.161745502422758 3.90519557530571 2.09744309431079 2.33614434795027 -1.58992839032632 -3.26464359628623 -3.86057829554103 3.40969757761219 -0.904319173999253 2.23164181116848 0.000198952584755035 -2.45485694646063 -7.1393712665117 2.20552919511102 2.23274271734478 -2.75372712066257 3.54239381411889 0.222827723546109 -1.89659039424024 0.195954610973116 -3.51414559895196 2.36135903042139 -1.00476810979798 -2.31348106605612 -4.31361435957526 -0.0514623812953324 -4.87778604844783 0.373162919593563 3.22549535946555 0.137556974383517 -2.13838962947786 -2.67938397268182 3.14160571677012 0.00789749417308188 -1.96001042948905 0.289174868917812 -1.44185625009893 4.81067348789615 -2.24252212552983 5.56843722933824 5.35948017597373 -4.23348335129624 5.70098273689195 -0.176147001769636 -1.883488538194 5.24272203499851 1.96894554849629 -4.50898235278686 -5.21253224232088 7.73430550947905 -8.23683573388382 4.49176293108727 -2.66010415883496 0.988446224643791 10.4791730689058 8.36065381566985 6.70904610942099 -1.29352316734692 -2.74321158970283 19.052138023359 0.434974910669718 -6.68156152402181 -3.38595011044088 1.52016909791879 1.9968759295443 -4.4072403997081 -14.2592321337321 3.62222571962745 -1.46227010431832 -0.236413910084177 15.4526486658365 -3.52998912024516 0.297979718927866 -9.78408187589659 2.92830762427481 -3.13981935708844 -1.29474897666521 -1.03487946562717 7.13257299471183 -3.31086662814716 -2.34148095018014 1.38436266430408 6.25651490627881 7.6245467115869 0.964096534900652 -1.49396519684007 0.361345450668442 -0.713131521089986 2.76502565561313 3.93018517081854 -2.04867395138011
SI_1522_WT_Tuft -5.70253820235896 -6.90428389898257 -0.187479602939246 -2.38793099059239 -1.73413875278062 -2.25438939526942 -2.14038921555278 -5.06435087754335 1.79844440881908 1.79219429542124 -2.46801096017991 6.12236249745158 3.58346829931249 -0.404310356195369 1.70342626682108 -1.41122761504027 5.62817343086094 0.0172792412385169 4.14325282930507 -1.86145778882319 -4.35809858828527 2.19586222183957 0.971440061102822 -3.25980537201324 7.05707944238852 5.21349850872715 -3.21634328685696 1.70443032978704 -3.15183309481677 -2.57707776626088 -0.330014025248029 -2.43640706435363 -8.04584566890081 -4.39244933208562 2.83042934474539 -13.7012570763871 6.85292321729514 4.88884009880226 3.28159303740956 -8.3437804795161 6.90192083335132 -1.17089744136729 2.02158008012789 -6.78802773050985 -6.03466335768017 15.1807161696203 5.15096473715712 -9.91096182040779 -1.84883091047466 -6.26529613581346 -9.90486716981107 2.83767702791838 9.45850912947627 15.1900734655122 -2.37289216441911 0.413863918668444 -13.3341391807478 2.30877967935947 4.02035537575697 10.053370086647 -2.12416802948637 4.22149582839311 -6.02727424180734 -6.94222255125516 2.5992120688867 -6.90339476317841 5.63031718897346 9.56050132421314 -2.99169999630119 -3.43038469913006 1.05985047035805 3.65405147235148 -0.600207182654212 1.32590648891384 -7.5739999473341 4.89034640688951 -1.70049045165824 0.127067883337841 3.84578132674734 6.22714507787329 2.58411513953658 0.321225307609403 1.49592601435255 -4.91641021907785 -0.578637831767381 -1.22532466898549 1.14909237089954 2.05108963851595 -4.61854641672154 1.81810867675588 0.0170215149434373 0.222365419512742 2.99727340731556 1.18513256541315 0.654297018596785 -2.29602456093267 0.983278581876225 -2.29954567274595 -0.573953680923966 -1.37521538130126
