V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31 V32 V33 V34 V35 V36 V37 V38 V39 V40 V41 V42 V43 V44 V45 V46 V47 V48 V49 V50 V51 V52 V53 V54 V55 V56 V57 V58 V59 V60 V61 V62 V63 V64 V65 V66 V67 V68 V69 V70 V71 V72 V73 V74 V75 V76 V77 V78 V79 V80 V81 V82 V83 V84 V85 V86 V87 V88 V89 V90 V91 V92 V93 V94 V95 V96 V97 V98 V99 V100
SI_439_WT_Stem 3.8884085045012 -1.79900497046212 -11.0759602840032 -1.99972306428829 -0.53988482376283 0.0553986975552885 -5.34919064800502 0.206257663996878 -1.59666191822513 -2.09065323169177 -0.900985417864741 0.692880136982246 -0.796123087171694 -2.92888774577485 3.61298707436883 -0.338093583464679 -2.40616844672837 -0.796146805460024 -1.96487389714371 -1.51646796614133 -3.19166265337329 0.269108883364109 0.826937608287466 0.410077447066365 0.0272323456592375 -1.22857183663478 -0.471350254736608 -4.41923249769914 -1.85506210282177 1.56015244919302 2.37236039018843 4.45651734235134 2.23924931827547 0.848182261204773 3.9602230346442 0.148767101666548 5.20475261550243 -0.910841796305337 -3.79501501337504 10.7419805182017 5.12453775028193 3.73769370835454 -2.2258843909469 8.48291156028628 -0.247635007707055 3.19760682651268 8.47937539716287 0.222911416281191 3.76392932775937 0.204318337775587 3.59842173524713 -4.52121889881123 1.71943117544601 3.31345328731604 -0.564840206449897 3.10688582009439 -2.01061025844086 -2.79431784749692 -0.0761004407384336 8.60642889630774 0.455051327258479 -3.37851467052991 4.8657602697702 -0.805449998029404 1.16302905222518 -6.97987205217126 2.42507912214881 7.9309691691415 -3.92482062445286 1.50841149847768 0.892249385755531 1.10672135665976 5.65256167643854 3.61937901277759 7.06019978435566 -1.97093466177575 -2.56980141639179 3.73572476395957 0.605530571429754 -1.83040246080161 1.036719036469 3.77511882566859 -0.285582347273082 -4.14984156072725 -2.41493712191745 0.246006323189503 2.2654406634108 -6.12868664540944 -2.05466308549171 1.28237860164145 -0.224906093041746 4.69933636226511 0.991133011232863 -5.50035989678552 3.49219058377345 -6.83196615418596 -6.09786282529928 -0.119179868247826 -1.08450698427609 0.226794665875632
SI_1505_WT_Tuft -48.7572973971383 -13.3899522159089 5.48583127249485 14.4097147623544 -3.62692555719597 10.0833859283911 4.59856907357816 2.08259074240718 4.51701147300998 -9.83842979064723 -8.82064831843596 0.612231520919123 -13.9030633165513 -3.25564736820459 12.5586000172999 3.28576962775818 8.24729225943424 0.164109325521667 -15.7064499364768 -1.2988988252011 5.49777686591759 5.23001953053045 3.16451761695487 -9.37633902321028 -6.72001900912935 -1.66222335264523 -4.83159509123231 -6.29030448620763 -5.12171652926495 -4.37328069062641 6.13781911529238 4.37324527606678 0.58342751352861 0.478204491399708 -6.00747910882649 0.79499052450401 5.30020965129361 3.84018482392246 6.6621806740617 11.2110310851285 -8.02037652211929 0.818027271521083 7.615321409463 -2.99945441988933 -6.15223605278514 -6.19778894424142 3.01600171555142 -0.852191957294583 -5.11869799636816 -0.155537229034366 0.812189933351577 -0.0132917496075513 -6.20298744994633 5.31192502905352 -5.06005417152749 7.4428916964027 -2.63911527323704 -12.6332355471588 -7.22336587168155 -9.29128833107974 -4.86778320611198 -0.617678356598505 2.94696634600527 4.54226908027535 1.57603993841976 -5.06579954122068 -4.21018746793061 -3.67559072247567 8.15434074914807 12.2134745554945 -10.7995890233888 -2.47756580597824 -4.57773611937005 -2.27438299474727 -2.71891387031471 -4.07745131320879 -3.97862334242383 4.10487355285814 5.76541993373058 -3.74106179580326 -2.31141482328662 -4.7673677526065 -1.71397736498811 1.23955024866704 1.2589537115456 0.994038456466265 -5.04515231384931 -1.626660773546 -2.03697254485979 -0.25149924599795 0.330556415398291 -4.60960954795448 -1.48300106837657 -0.363732334259326 2.29280580348185 0.348041887263332 1.70066323377386 0.303645308397965 -2.79811196528819 3.17149633004254
SI_353_WT_Enterocyte -6.79437732381319 30.6798625462987 1.34617873049238 0.109757578476424 -0.245793518862733 -0.230530792140927 1.23675673857386 -3.429015374567 0.931317598115885 2.16003432605449 1.21359939054726 0.0291939322790742 2.20915998606733 6.62622184903925 1.14087787894995 -2.21316121684973 -7.5011030232122 3.21566642522358 -4.03543127045333 -3.01184300011928 -5.6830841002521 -1.63836290680774 -0.298368041963318 0.449825251897371 -1.27816130971393 8.62251596448734 1.50151351499831 -2.49054123051784 0.411217067480591 -2.36717676611021 0.201874293487273 -3.49265054802193 0.856389921683608 -5.01457660680056 4.9935939446134 -0.750442558900748 -2.99297574677567 -0.105643625856174 -1.4008840121269 3.38568158782934 3.96848786371729 -1.62574204111595 7.22246406335796 4.16331273360824 10.9802740703164 -5.0952965327825 -2.74826182421508 6.82933914765765 8.81137794302833 3.30085128670196 6.20083366262938 -9.09274228399977 7.07623259768119 6.59483508175886 4.19945767142785 -1.02523246169191 -0.850981027440611 -6.34991017975802 3.9415553505214 -2.82256530394482 2.82666393045789 -8.76047749839235 4.34388866224657 -0.964880303968994 10.7130103223314 2.45718864165917 0.7812840947942 1.07609576805229 10.6486973824689 -1.58809853794045 -8.65914493645538 -5.97683732210589 11.3599035971808 -6.70188572220193 -7.5997682648933 4.01868251141574 -5.9638426101681 0.578124318974611 6.70489094455058 0.217652502750356 3.13549918495165 -2.43067637096116 -3.16200728724695 -3.59250536136983 3.95968155650436 0.788356949045794 4.64623893380388 8.20915677833884 -2.20430603038038 -4.81582492315514 2.6589826038688 -4.86811156717791 6.11997846459954 6.46323859228195 0.237391229811496 0.828509730429476 -0.532253390250312 6.32283047144666 -5.77018537988383 -2.42804919450627
SI_752_WT_Stem 7.18511139912137 -3.6424181107217 12.4305712041707 -2.9541989889536 -2.28820309448819 1.52292622974801 -3.92256892443787 -3.06119001111107 -0.951403593450332 -1.21287040428175 -0.399053879003822 0.351033496760287 -1.18295193012886 1.16803121274285 1.36585687650515 -0.115806734962987 -3.33454242407273 0.803435212373001 2.90078078428523 -1.17567892750768 3.64281314356618 1.3812580702451 0.740426468965862 3.12118045932364 -2.17499771870903 -0.822278235013582 -2.29350636480973 1.58163247362929 1.85914251611456 -4.44144170239151 -3.73917267453535 -2.3552261719815 -2.51319440132166 -2.51043450222511 0.465666745898488 1.90164192093639 -0.891119898836961 1.45877595605119 -1.25180551261066 -0.112625269696166 -0.373803503285426 4.29321361941894 -3.1359508771046 0.854632151184257 1.81760755222341 -0.0641542506663022 -1.00155920062815 -1.02452117755386 5.95415444189111 -0.32336022808951 1.37928001226929 0.910802008834117 -2.24923452719211 4.34802960120084 3.76876796422967 -0.546223797176876 -1.37983767331759 2.66044184551958 -3.16676433482911 1.03260108286398 -0.762689927126125 4.01135218018999 7.19552895917292 3.74405010492169 -0.507671878368785 -1.42679213543122 0.482913280593461 -1.55571288704937 0.225357473518642 -0.615421755544893 -2.37992066095092 -2.73895883114962 -3.52099914667263 7.65192532417327 0.607420282252028 1.51454939079806 1.26054011260945 6.27828378228215 1.61717579964955 2.33052483888411 6.5139732811571 2.9181807644862 4.07483239895531 -7.3538424541611 -1.84695126783868 3.05366208902226 -3.23716372470323 -5.04747335670871 -6.81296954932348 -1.03814181794139 -2.58158331274333 -1.35685250991586 0.232024068516499 10.7743108072538 5.76234013203811 0.280057511828324 4.17135933305946 0.364731014720438 -5.4305313672236 11.2974494272845
SI_1092_WT_Stem 6.00650884009935 -2.14985876086295 5.8779209404335 -1.76682571621965 -0.18898618000169 2.34779234629585 -2.18279822730808 -0.559855376163249 -6.33216363296463 -0.969362668722863 -0.682900346134885 -0.787516127041402 -0.329319982183133 0.293421584588794 -1.74128783494542 2.03875562677739 0.739961636621027 -2.24080705854133 0.893344204928137 0.977014395288228 -1.00551247728933 0.0977695296217709 0.110699474203941 -0.880306520322614 2.29024084058806 0.345806376450136 1.73008180368843 -0.49818407903279 -0.409267733602695 -1.47851791906794 2.04301023804221 -0.988365713959347 -2.40204061021049 2.53503233091965 -0.99859954734188 -0.235889082310608 0.936630250610928 -1.71971202489671 3.15000361369845 4.92677248839795 -1.80698675405977 -1.77542729826246 1.20932040642176 -1.81483580723841 -0.059574687560137 2.5604481858657 0.0593861627645923 2.11204812662223 -0.135611700905899 2.27354435449393 3.74415366017123 -0.737771138407072 -0.444729517612393 0.645330164014851 0.432158790019141 -0.932294126531101 2.90333991425848 -1.34309051740926 -2.90885932579917 1.77697476673324 -1.33950154310623 -0.0227090524492027 3.19863663989155 1.23124190734101 -3.27668915306719 -2.78595359361753 0.348160717028948 -0.674532940968005 -0.111893666129686 -2.8365108200734 0.756987772173627 0.916862273583922 0.270042508965504 0.351720054555254 -0.727902242576229 1.17457747352979 -0.415474713464482 0.641462675254252 1.5855338592878 0.989858735799488 -3.86876164393887 0.0993161854662985 0.185514473356413 -2.15592715166894 1.45728976503596 -2.73540557474235 4.97621000936861 -5.2811827095941 -1.41336739178317 -2.3579248034749 -0.227391660623879 1.08314311559299 0.0014348545245527 0.932907972783723 -1.26756346366523 1.36157596171485 4.74280985768878 -2.16209218278701 0.65940455317216 -3.65261604319643
SI_1210_WT_Stem 7.74726886410692 -5.75508767272463 12.6073429987744 -0.456853806196483 -1.71749807482981 1.3360899376379 -2.80298865520029 -1.08464140469145 -2.03265873505175 -1.37649935113492 -0.636363055008645 -1.75564309832772 -2.06990167339537 -0.426863214311788 0.743604426113065 0.694971966725148 0.977631535046445 2.42254728009472 -1.80838465030362 1.08436629159954 0.374460035710179 0.447090132711771 -0.597258605682986 1.12149889004475 -0.314964433575725 0.891293070986071 1.75917662388794 0.579041467926049 -2.97510143559111 0.635206650670728 1.1232241217384 1.20312005766783 -1.67447028489625 -1.72323944391083 0.984834988583859 -1.3937432562188 -1.49568198736625 -0.87469716752756 2.80379214977903 2.66601140248075 0.644347479375941 1.85065607227938 2.94700045396945 -0.602579729522271 0.294662974833388 -2.71825066352168 -1.24737017565577 5.36739765553772 0.997235207288025 1.22692912473411 4.0036886707897 -0.793921591681186 -1.88309164184003 -4.35542771062863 3.08148946786552 -0.892559799400769 -1.87323661392011 1.45723918310896 -0.194924864762593 -2.51528803725233 -1.69658488542266 0.596385602729692 -0.83778150148983 -1.48701593923316 -0.0418589765898921 1.85257977649018 0.538953288037964 -0.146070737831618 2.98041058658622 -0.732228760486012 2.8659323738388 -2.40070863261657 1.26165343375804 -1.13700969406594 2.35629363031403 0.109298568945396 -1.38077736866564 1.54116353076507 -0.412549570218721 4.30626173839511 -1.86436639819533 3.55578905490018 5.58998614377498 0.961416489419004 -1.64683731643784 -1.43774102885936 -0.885388413570221 0.316739670518659 2.57811778264371 3.41337410220627 5.67888582182943 -1.24686327678349 5.12026292076018 1.07180167582181 2.50940761539418 -0.975661281806612 2.10877846125446 -2.821160076515 1.17771782827382 -0.119327236346021
SI_1317_WT_Stem 7.438697178155 -5.84014401843385 1.83499697667648 -1.82166711615028 -3.69229352030846 2.44018761859447 -8.16843894908376 -2.94928737239818 1.57187995316611 -1.1630265263416 0.786108148044896 -2.48391329102947 -0.81072002913437 -2.85123510483647 1.32045574455595 2.54239189070148 -0.0226124423082419 0.134211617051071 0.435915576502104 0.32777488744694 0.768929119011142 -2.61695116669984 0.941710413879208 -0.200350270038639 -0.989511896151214 0.127994163450355 2.50250728896827 1.2334510389585 -1.70215343526604 -1.9443379467544 -0.203383444967158 -0.10530959197643 3.67557815247095 -0.782177604035101 -1.99559618475389 0.243202163827286 -0.344896445303957 0.545329536615907 -2.35253178199191 6.92444837693977 2.72046325198807 -0.205074209566057 3.07908555226471 0.928678578388873 3.88568751760263 -1.63990423905731 3.65777887972251 3.34846624272414 1.40885096216051 3.40302099034344 -3.62541900964331 1.94914514383535 -2.51138863386401 -2.362641611812 -0.494180266659917 -3.84596528416549 0.226951680616465 5.82445796025285 -3.22828857365901 0.0102163680308302 -3.62596400388969 -2.74869929381234 -1.67241872364941 -4.3470476359494 0.312513746727352 -3.97171863995803 0.858426423078925 -3.41254524031625 2.55105363356633 -1.03027482363716 -3.07132062343922 2.03465240271084 -2.02813268885051 2.39794580240067 -2.34524687510622 4.68396054422812 1.80529345205351 -2.76671915173585 -2.23213384524821 -4.23282786634399 2.64172398966606 1.2613390453602 -1.20456527516076 4.05706646443131 0.8958249959056 0.243495892612373 -0.829192938871709 -1.74957878085677 5.00899263554766 -1.85149551945416 2.14782916107747 -3.64690063043688 1.10778493551626 0.0603328048416271 1.24955594674284 -1.59793208308475 8.34194423218422 -0.443740539118 1.46203442245906 -0.407215320176085
SI_108_WT_Stem 2.61805850186024 -0.765056361470757 -9.42954927526053 -2.19733316817972 -0.481676144347468 -0.31375837896581 -5.99129345368764 -1.4070012810907 -0.0223072501796957 -1.34974954079152 -1.06440827999812 -0.492880715103071 0.38120728036545 -1.22366650515575 1.98901033652047 1.73743783359057 -1.12585855314484 1.80403663580967 1.17390922070136 1.72357191135432 4.03463805298259 0.368286407915982 1.28630473252404 -0.0961479192035007 -1.32996087113645 2.55021952067864 2.67590038561693 0.610083885445633 -0.626923272729456 -1.05797968778766 -3.79824889420735 0.880666477237405 0.860127097928174 -0.878804131064612 -0.405382560323705 2.05912629175327 2.14559615047726 -2.67043077453829 1.45359570031897 4.04979802719814 1.85914208760854 -4.25496645568665 -4.30425732375872 0.936176091653226 2.20276216186665 0.676052895179337 3.92365075637609 4.30802783752573 0.0920490580148545 -2.11551263463459 3.18488102869894 2.81263826041997 -2.17887921964303 2.73977571007946 -0.766863734036017 -0.567333049858234 -0.768626470518108 -3.8070617775474 -1.42233401041365 -0.0366726444346926 6.33639908422088 3.24539433471354 -6.20195191830839 -0.957955115018348 2.81257017485214 -1.05017559603948 -3.60517642484773 1.65463600738905 -4.3872454856316 1.32961326743107 -5.86424911775002 0.529212814944867 1.49652239932336 1.52262482744609 2.49434201709005 1.4483222982905 -0.943433893639321 1.53661785838334 -3.21432293627906 3.6483762526416 -2.85507851458607 6.19101349942549 7.73541713342479 -0.873612138319338 5.11979060698514 2.31266996528775 0.489556900571741 4.89259888492971 -1.95902257406906 -3.5554151629153 2.78142516860787 -5.40567074838559 -0.887861558277679 -1.2838084478162 1.46711004754095 0.0947295002663441 -4.88216759553631 4.9468141991076 2.76970289199358 -3.39360043527369
SI_390_WT_Tuft -11.4913624124151 -9.47153959158584 -4.28467791694911 -17.6846280787943 -9.60882726910867 4.13247822896288 -6.84007176575601 -3.38372556300826 -2.16440057863742 11.5440674928144 -16.0541198138449 -6.20036277728182 16.2120571347792 9.13083827397826 -38.81728465634 -45.0089762091217 -5.90225550710317 -2.53134844742568 -16.8833469230604 -2.58442790535124 19.9796574073024 -4.47885120159421 2.95356040773545 2.52243672830989 4.52862880158245 -5.65725987319218 8.59874624608397 1.5664766801555 -8.89035237221525 -9.59640339010517 2.42721619742858 4.19662258790524 -1.59563905176334 -2.96830948575849 -0.230582333325036 2.90312173705383 0.995346019973189 1.92346788984261 0.15590072524224 6.54360382931065 -2.85841606552125 -1.06967298015355 1.62310125355777 -1.16668269403166 -4.38786095953477 1.97054730252265 -0.131973909392315 -0.864446026476272 -4.31819657756562 -3.7511424982226 2.34501007822676 0.419460709791112 2.17110070888006 -2.32076540274703 0.33120902686595 1.14761272016776 -0.506059773419916 -0.816161777866533 -1.62081438383111 -2.90174688150685 -1.20556278471043 -0.129243640227918 1.11741931492637 -0.0604637441854765 3.3253608953891 -2.18836393263964 2.17160343754468 0.613280349786037 0.435415687931195 1.17568304984318 -2.72252631945907 0.342884427052251 -0.598369992305862 1.28704860574304 -0.118195198018054 1.21225483897628 0.385479449551029 -1.52523481510267 -0.911924070301379 0.0543024296225943 2.18397286790977 1.26321692252921 -0.243924849457706 0.986401188308503 0.94202221690467 -1.13502476748018 -2.43736192598676 1.8509041080137 1.34902445304106 -1.50512680624422 -1.15171493305764 2.97282294070581 -1.64562690168039 -0.600366649714531 -1.00825914961544 0.0342352330052685 -1.26093703180424 0.256189826636576 -0.257122099279411 0.599667701994737
SI_1516_WT_Tuft -26.62236018196 -10.7123064309353 -2.10697316038003 -4.97710667076229 -1.82558764190814 3.19691833847511 -0.800895850825579 -1.75383321056987 -2.45864322494273 4.41553852330252 7.14443227492472 4.89346689227891 -5.06746061845181 -1.389971057415 8.05326405674484 -3.08420734006796 3.82682207940214 8.49354767674111 0.680565074845494 9.94331031064876 0.492248365740884 -2.09933897837613 4.30175786806758 4.83298392561249 0.254982265286951 -0.393019579654948 3.12562731945534 0.664325781178169 9.52037766948001 6.98554870294154 5.33217880898717 0.962773967034059 14.1634345216662 -3.90258706970262 1.76518975242041 -3.26238424599749 3.25514306306443 -4.92549802771598 -0.720706753138555 -4.0899508261666 -3.11445276159649 0.537292119233657 4.40914473194297 -5.22667752723627 0.753243400882065 7.87299726847751 5.99261941139442 9.19541086265928 -0.327479185154385 -9.04859311376835 -5.29417330541935 -4.56925227320231 -21.8398174525256 2.62487842995867 -0.917704961911319 2.28623682052944 -4.24713918572726 1.35952588788527 5.54297486384325 -5.2071402943926 -0.741988170947236 1.92735044350597 2.68476750938072 -10.798032525334 2.82044529686782 2.10843774528084 4.50278086859296 11.2781126055442 -6.50508364109543 4.50997652080022 -1.46939339038366 1.38512241109873 4.2048281630901 3.9244300869881 -1.42012550659493 1.6556799567211 5.26808675332649 3.55464235970693 -4.28548980530178 -1.96468455784306 4.74347186378536 -4.55087273072185 -3.10025004264107 0.978474659237404 -2.55840049268171 1.23600031727539 -5.91646475711612 6.01047665566546 -0.354707837867046 -11.0352730834367 -4.06182642384997 6.55304876679229 -0.407811304216983 3.41524412360492 -3.11695531620678 3.46246751269249 2.8211339685193 2.14765836447472 -0.512106208491145 -2.49778001290584
SI_1226_WT_Stem 7.91104253969636 -2.64104473156358 9.97735931591571 -1.70210106557965 -1.31170158963336 1.7599375304009 -3.90337595265388 -2.28907778386572 -2.84634840317311 -0.80131730554591 0.691245817077274 -0.839488681603991 -1.92140712791145 -0.0258244986890034 1.02385202390829 0.915811704170413 -0.257924766647384 -0.56577721112798 0.398968996122914 0.5624065063517 2.4450368980464 0.320273529044399 1.13877341825056 -0.747158592387493 0.456012064735926 0.154044893274578 -0.05760296779528 0.392852640588753 -1.80268471022396 -1.55103984542154 -0.842762964785853 0.505777013411112 -0.0594614820212341 -0.449722041968751 -0.241394822359595 0.189369183573427 0.529411393486023 -0.418665541844096 -0.498004500021757 0.254061666554835 1.10584849247642 -0.844202057659265 0.61805881344404 1.16827686429003 2.6456563659538 2.0582822788943 0.234994599741582 0.22846905876477 -0.605994244991772 -1.62758402954447 -1.82217357122989 0.930218023717472 -0.659280179872639 -3.40974710949764 0.177748318049918 -0.523519974442411 1.28493840194329 1.42068759915156 -2.73979644471545 -1.1012622912215 0.926635873771627 0.553029436565852 -2.40206173071431 -0.21469572503923 -0.994448356579735 0.210454860202817 1.18109624660524 -1.28963831831688 0.530170651578356 -2.27569043166131 -0.15680630121799 0.896259643885443 -1.26273082213826 0.49317900158772 1.20227180036286 0.413158220565314 -0.205527477268008 -1.09848526628603 1.18697571908199 0.789656664130659 2.17986933649236 0.526865696729038 -1.30346444299355 -0.59386515563759 0.120478807798725 1.46462356823604 -0.581317435882458 1.06975563434731 0.523271174944932 0.421329088090184 1.16013078328649 1.02034528599115 1.55230552726944 -1.37469587966203 0.120595633558817 -0.891681253409361 -1.68513362039526 -1.92840696025705 -0.767570674538854 -1.34062409587519
